"460","1659","PAVA ELECTRICA LILIANA MATERA  AP965 85°C         ","PAVA ELECTRICA LILIANA MATERA  AP965 85°C         ","","21","3305.79","694.21","4000","4750","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"461","1663","LICUADORA LILIANA LICUAPIC AAL910 C FILTRJ INOX ","LICUADORA LILIANA LICUAPIC AAL910 C FILTRJ INOX ","","4","4545.46","954.54","5500","6490","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"462","1664","EQUIPO DE MUSICA LG 5560                          ","EQUIPO DE MUSICA LG 5560                          ","","0","0.01","0.00","0.01","0","123456789","16","17","LG","","NO","20210101000101","20210101000101"
"463","1665","TRICICLO-BICI BIPO 3EN1 W16A CON HERRAMIENTA      ","TRICICLO-BICI BIPO 3EN1 W16A CON HERRAMIENTA      ","","0","0.00","0.00","0","0","123456789","7","23","BIPO","","NO","20210101000101","20210101000101"
"464","1666","SECARROPAS AUTOMATICO FAGOR 7KG DR-FA700X         ","SECARROPAS AUTOMATICO FAGOR 7KG DR-FA700X         ","","0","0.01","0.00","0.01","0","123456789","14","27","FAGOR","","NO","20210101000101","20210101000101"
"465","1671","BANQUETAS CAÑO X6 SANSON                          ","BANQUETAS CAÑO X6 SANSON                          ","","0","10661.16","2238.84","12900","15250","123456789","5","20","SANSON","","NO","20210101000101","20210101000101"
"466","1672","ALMOHADA SUAVESTAR ESPUMA HIPERSOFT 35X70X11      ","ALMOHADA SUAVESTAR ESPUMA HIPERSOFT 35X70X11      ","","0","0.00","0.00","0","0","123456789","3","13","SUAVESTAR","","NO","20210101000101","20210101000101"
"467","1675","PLANCHA LILIANA RPS101 SECA ROCIO CON ROCIADOR-E","PLANCHA LILIANA RPS101 SECA ROCIO CON ROCIADOR-E","","0","0.00","0.00","0","0","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"468","1678","SECADOR DE PELO GAMA EOLIC MINI STD 05904         ","SECADOR DE PELO GAMA EOLIC MINI STD 05904         ","","0","0.01","0.00","0.01","0","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"469","1679","CORTADORA DE CESPED LILIANA JC10032 1000W         ","CORTADORA DE CESPED LILIANA JC10032 1000W         ","","0","0.00","0.00","0","0","123456789","9","18","LILIANA","","NO","20210101000101","20210101000101"
"470","1680","CORTADORA DE CESPED LILIANA JC16038 1600W         ","CORTADORA DE CESPED LILIANA JC16038 1600W         ","","0","0.00","0.00","0","0","123456789","9","18","LILIANA","","NO","20210101000101","20210101000101"
"471","1682","COCINA DEPAOLO 4 HOR C VISOR Y RF 013603          ","COCINA DEPAOLO 4 HOR C VISOR Y RF 013603          ","","8","40661.17","8538.83","49200","58090","123456789","4","60","DEPAOLO","","NO","20210101000101","20210101000101"
"472","1684","EQUIPO DE MUSICA SONY MHCECL99BT                  ","EQUIPO DE MUSICA SONY MHCECL99BT                  ","","0","0.01","0.00","0.01","0","123456789","16","1","SONY","","NO","20210101000101","20210101000101"
"473","1690","PLANCHA LILIANA LIZZY RPV201 VAPOR-ROCIADOR INOX","PLANCHA LILIANA LIZZY RPV201 VAPOR-ROCIADOR INOX","","0","0.00","0.00","0","0","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"474","1691","PLANCHA LILIANA SECA RRPS100 SOPHY SIN ROCIADOR ","PLANCHA LILIANA SECA RRPS100 SOPHY SIN ROCIADOR ","","0","0.00","0.00","0","0","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"475","1693","BORDEADORA LILIANA 1000W JB10035                  ","BORDEADORA LILIANA 1000W JB10035                  ","","0","0.00","0.00","0","0","123456789","9","18","LILIANA","","NO","20210101000101","20210101000101"
"476","1698","LED 55 HITACHI SMART 4K CDH-LE554KSMART18        ","LED 55 HITACHI SMART 4K CDH-LE554KSMART18        ","","0","0.00","0.00","0","0","123456789","10","15","HITACHI","","NO","20210101000101","20210101000101"
"477","1703","TRICICLO BARBIE N1520                             ","TRICICLO BARBIE N1520                             ","","0","0.00","0.00","0","0","123456789","7","48","BIEMME","","NO","20210101000101","20210101000101"
"478","1704","AUTO LOTUS CARS                                   ","AUTO LOTUS CARS                                   ","","0","0.00","0.00","0","0","123456789","8","48","BIEMME","","NO","20210101000101","20210101000101"
"479","1705","TRICICLO CARS N1956                               ","TRICICLO CARS N1956                               ","","0","0.00","0.00","0","0","123456789","7","48","BIEMME","","NO","20210101000101","20210101000101"
"480","1707","BMW MOTO CYCLE AZUL 12V 7009                      ","BMW MOTO CYCLE AZUL 12V 7009                      ","","0","0.00","0.00","0","0","123456789","7","48","BIEMME","","NO","20210101000101","20210101000101"
"481","1708","BMW MOTO CYCLE ROJO 12V 7008                      ","BMW MOTO CYCLE ROJO 12V 7008                      ","","0","0.00","0.00","0","0","123456789","7","48","BIEMME","","NO","20210101000101","20210101000101"
"482","1709","TRICICLO PREMIUM AZUL 567                         ","TRICICLO PREMIUM AZUL 567                         ","","0","0.00","0.00","0","0","123456789","7","48","BIEMME","","NO","20210101000101","20210101000101"
"483","1710","TRICICLO PREMIUN BIEMME FUXIA 569                 ","TRICICLO PREMIUN BIEMME FUXIA 569                 ","","0","0.00","0.00","0","0","123456789","7","48","BIEMME","","NO","20210101000101","20210101000101"
"484","1711","PEQUEÑO TESORO ROSA COCHE CUNA HUEVITO BIEMME 7782","PEQUEÑO TESORO ROSA COCHE CUNA HUEVITO BIEMME 7782","","0","0.00","0.00","0","0","123456789","7","48","BIEMME","","NO","20210101000101","20210101000101"
"485","1712","MINI COOPER ROJO BIEMME 12V 7002                  ","MINI COOPER ROJO BIEMME 12V 7002                  ","","0","0.00","0.00","0","0","123456789","7","48","BIEMME","","NO","20210101000101","20210101000101"
"486","1713","MINI COOPER BIEMME AZUL 12V 7011                  ","MINI COOPER BIEMME AZUL 12V 7011                  ","","0","0.00","0.00","0","0","123456789","7","48","BIEMME","","NO","20210101000101","20210101000101"
"487","1714","CAMIONETA BMW NEGRO 12V 7011 BIEMME               ","CAMIONETA BMW NEGRO 12V 7011 BIEMME               ","","0","0.00","0.00","0","0","123456789","7","48","BIEMME","","NO","20210101000101","20210101000101"
"488","1715","TERMOTANQUE SEÑORIAL 30LGAS NAT ALTA RECUPZAFIRO","TERMOTANQUE SEÑORIAL 30LGAS NAT ALTA RECUPZAFIRO","","0","0.00","0.00","0","0","123456789","13","87","SEÑORIAL","","NO","20210101000101","20210101000101"
"489","1717","PLANCHA LILIANA VAPORE RRPV400 C VAPOR Y ROCIADO","PLANCHA LILIANA VAPORE RRPV400 C VAPOR Y ROCIADO","","0","0.00","0.00","0","0","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"490","1718","BORDEADORA LILIANA JJJB3522                       ","BORDEADORA LILIANA JJJB3522                       ","","0","0.00","0.00","0","0","123456789","9","18","LILIANA","","NO","20210101000101","20210101000101"
"491","1719","CORTADORA DE CESPED LILIANA JJJC18042 1800W       ","CORTADORA DE CESPED LILIANA JJJC18042 1800W       ","","0","0.00","0.00","0","0","123456789","9","18","LILIANA","","NO","20210101000101","20210101000101"
"492","1721","PLANCHA LILIANA C VAPOR PRINCERP401             ","PLANCHA LILIANA C VAPOR PRINCERP401             ","","0","0.00","0.00","0","0","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"493","1729","BORDEADORA LILIANA 550W JJJB5533                  ","BORDEADORA LILIANA 550W JJJB5533                  ","","0","0.00","0.00","0","0","123456789","9","18","LILIANA","","NO","20210101000101","20210101000101"
"494","1730","COLCHON Y SOMMIER SUAVESTAR INSIGNIA ROUGE 160X200","COLCHON Y SOMMIER SUAVESTAR INSIGNIA ROUGE 160X200","","0","0.00","0.00","0","0","123456789","3","13","SUAVESTAR","","NO","20210101000101","20210101000101"
"495","1737","EQUIPO DE MUSICA SONY MHC-V50D                    ","EQUIPO DE MUSICA SONY MHC-V50D                    ","","0","0.01","0.00","0.01","0","123456789","16","9","SONY","","NO","20210101000101","20210101000101"
"496","1739","VENTILADOR LILIANA 16 DE MESA VVSOC16 ORBITAL PAR","VENTILADOR LILIANA 16 DE MESA VVSOC16 ORBITAL PAR","","0","0.00","0.00","0","0","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"497","1741","PROCESADORA MULTI LILIANA AM468  PREMIUMPROS 800","PROCESADORA MULTI LILIANA AM468  PREMIUMPROS 800","","0","5578.51","1171.49","6750","7990","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"498","1742","BATIDORA LILIANA MANUAL AAB610 WHITEMIX300W BLANCO","BATIDORA LILIANA MANUAL AAB610 WHITEMIX300W BLANCO","","0","0.00","0.00","0","0","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"499","1744","BATIDORA LILIANA PLANETARIA AAB910 POWERMIX       ","BATIDORA LILIANA PLANETARIA AAB910 POWERMIX       ","","0","0.00","0.00","0","0","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"500","1746","AIRE ACONDICIONADO HITACHI 2600 HSH2600 FCECO     ","AIRE ACONDICIONADO HITACHI 2600 HSH2600 FCECO     ","","4","37181.83","7808.17","44990","53090","123456789","15","15","HITACHI","","NO","20210101000101","20210101000101"
"501","1747","AIRE ACONDICIONADO HITACHI 3200 HSH3200FC ECO UI  ","AIRE ACONDICIONADO HITACHI 3200 HSH3200FC ECO UI  ","","5","41239.68","8660.32","49900","58890","123456789","15","15","HITACHI","","NO","20210101000101","20210101000101"
"502","1751","HORNO ELECTRICO BONN 42L B-42CE                   ","HORNO ELECTRICO BONN 42L B-42CE                   ","","2","11487.61","2412.39","13900","16450","123456789","4","52","BONN","","NO","20210101000101","20210101000101"
"503","1752","HORNO ELECTRICO BONN 60L B-60CRE                  ","HORNO ELECTRICO BONN 60L B-60CRE                  ","","5","13214.88","2775.12","15990","18890","123456789","4","52","BONN","","NO","20210101000101","20210101000101"
"504","1753","HORNO ELECTRICO BONN 85L B-85CE                   ","HORNO ELECTRICO BONN 85L B-85CE                   ","","8","16446.29","3453.71","19900","23490","123456789","4","52","BONN","","NO","20210101000101","20210101000101"
"505","1759","EQUIPO DE MUSICA SONY HCDSHAKEX10MAR2             ","EQUIPO DE MUSICA SONY HCDSHAKEX10MAR2             ","","0","24710.75","5189.25","29900","35290","123456789","16","9","SONY","","NO","20210101000101","20210101000101"
"506","1760","EQUIPO DE MUSICA SONY HCDSHAKEX30MAR2             ","EQUIPO DE MUSICA SONY HCDSHAKEX30MAR2             ","","0","32975.22","6924.78","39900","47090","123456789","16","9","SONY","","NO","20210101000101","20210101000101"
"507","1762","EQUIPO DE MUSICA LG CM9960E                       ","EQUIPO DE MUSICA LG CM9960E                       ","","0","0.08","0.02","0.1","0","123456789","16","9","LG","","NO","20210101000101","20210101000101"
"508","1775","HELADERA GAFA HGF387AFB                           ","HELADERA GAFA HGF387AFB                           ","","0","27479.35","5770.65","33250","39250","123456789","11","40","GAFA","","NO","20210101000101","20210101000101"
"509","1784","COMBO DE SILLAS MOD 30 TAPIZADAS X6 SANSON        ","COMBO DE SILLAS MOD 30 TAPIZADAS X6 SANSON        ","","0","28264.47","5935.53","34200","40390","123456789","5","20","SANSON","","NO","20210101000101","20210101000101"
"510","1785","COMBO DE SILLAS MOD 27 C RESP TAP X6 SANSON      ","COMBO DE SILLAS MOD 27 C RESP TAP X6 SANSON      ","","0","27190.09","5709.91","32900","38850","123456789","5","20","SANSON","","NO","20210101000101","20210101000101"
"511","1800","PARLANTE PORTATIL STROMBERG 30W USB BAT TROOPER   ","PARLANTE PORTATIL STROMBERG 30W USB BAT TROOPER   ","","5","8181.82","1718.18","9900","11690","123456789","16","67","STROMBERG","","NO","20210101000101","20210101000101"
"512","1802","PARLANTE PORTATIL STROMBERG DJ5001 DE AUDIO BLUETO","PARLANTE PORTATIL STROMBERG DJ5001 DE AUDIO BLUETO","","0","0.00","0.00","0","0","123456789","16","67","STROMBERG","","NO","20210101000101","20210101000101"
"513","1803","PARLANTE MULTIREPRODUCTOR DJ1001 DE AUDIO BLUETOOT","PARLANTE MULTIREPRODUCTOR DJ1001 DE AUDIO BLUETOOT","","0","0.00","0.00","0","0","123456789","16","67","STROMBERG","","NO","20210101000101","20210101000101"
"514","1805","COCINA ESKABE 52 E2 BC BLANCO MULTIGAS            ","COCINA ESKABE 52 E2 BC BLANCO MULTIGAS            ","","10","34628.11","7271.89","41900","49450","123456789","4","68","ESKABE S. A.","","NO","20210101000101","20210101000101"
"515","1806","TERMOTANQUE ESKABE 35L ELECTRICO CARGA SUP INF   ","TERMOTANQUE ESKABE 35L ELECTRICO CARGA SUP INF   ","","2","19000.01","3989.99","22990","27150","123456789","13","68","ESKABE","","NO","20210101000101","20210101000101"
"516","1808","HELADERA PATRICK HPK151 M00B BLANCA               ","HELADERA PATRICK HPK151 M00B BLANCA               ","","4","55785.14","11714.86","67500","79650","123456789","11","54","PATRICK","","NO","20210101000101","20210101000101"
"517","1810","FREEZER PATRICK FHP300B HORIZONTAL 300L BLANCO    ","FREEZER PATRICK FHP300B HORIZONTAL 300L BLANCO    ","","0","0.00","0.00","0","0","123456789","11","54","PATRICK","","NO","20210101000101","20210101000101"
"518","1811","FREEZER PATRICK FHP420B HORIZONTAL 420L BLANCO    ","FREEZER PATRICK FHP420B HORIZONTAL 420L BLANCO    ","","0","0.00","0.00","0","0","123456789","11","54","PATRICK","","NO","20210101000101","20210101000101"
"519","1813","PLANCHA ELECTROLUX A VAPOR SIL30 1600W INOX       ","PLANCHA ELECTROLUX A VAPOR SIL30 1600W INOX       ","","0","0.00","0.00","0","0","123456789","1","64","ELECTROLUX","","NO","20210101000101","20210101000101"
"520","1823","COCINA ELECTRICA LILIANA AAK200 KITCHNET MAX 7 EN ","COCINA ELECTRICA LILIANA AAK200 KITCHNET MAX 7 EN ","","4","8181.82","1718.18","9900","11690","123456789","4","18","LILIANA","","NO","20210101000101","20210101000101"
"521","1829","TOSTADORA HITACHI HTO-P200AR                      ","TOSTADORA HITACHI HTO-P200AR                      ","","0","1818.18","381.82","2200","2590","123456789","1","15","HITACHI","","NO","20210101000101","20210101000101"
"522","1830","SANDWICHERA HITACHI HS-701-AR                     ","SANDWICHERA HITACHI HS-701-AR                     ","","0","0.01","0.00","0.01","0","123456789","1","15","HITACHI","","NO","20210101000101","20210101000101"
"523","1831","SET GAMA PLANCHA ATTIV TOU+SECAD VIAGGIO          ","SET GAMA PLANCHA ATTIV TOU+SECAD VIAGGIO          ","","1","2966.94","623.06","3590","4250","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"524","1832","SET GAMA PLANCHA CP9+SECAD EOLIC ION 2100W        ","SET GAMA PLANCHA CP9+SECAD EOLIC ION 2100W        ","","0","0.01","0.00","0.01","0","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"525","1833","SET GAMA PLANCHA ATTIVA+SECAD ELEGANZA 8911 17311 ","SET GAMA PLANCHA ATTIVA+SECAD ELEGANZA 8911 17311 ","","0","2966.94","623.06","3590","4250","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"526","1844","TERMOTANQUE ESKABE 60L ELECTRICO CARGA SUP INF   ","TERMOTANQUE ESKABE 60L ELECTRICO CARGA SUP INF   ","","5","22305.79","4684.21","26990","31850","123456789","13","68","ESKABE","","NO","20210101000101","20210101000101"
"527","1845","TERMOTANQUE ESKABE 75L ELECTRICO CARGA SUP INF   ","TERMOTANQUE ESKABE 75L ELECTRICO CARGA SUP INF   ","","2","23958.68","5031.32","28990","34250","123456789","13","68","ESKABE","","NO","20210101000101","20210101000101"
"528","1852","SILLA PLASTICA STYLO BCA RESP ALTO                ","SILLA PLASTICA STYLO BCA RESP ALTO                ","","0","1644.63","345.37","1990","2350","123456789","5","71","LAURY","","NO","20210101000101","20210101000101"
"529","1855","CLIMATIZADOR-ENFRIADOR DE AIRE TGW 4LTS AIRC11 EVA","CLIMATIZADOR-ENFRIADOR DE AIRE TGW 4LTS AIRC11 EVA","","0","2471.08","518.92","2990","3550","123456789","15","32","TAGWOOD","","NO","20210101000101","20210101000101"
"530","1856","CLIMATIZADOR-ENFRIADOR DE AIRE TGW 6LTS AIRC12 EVA","CLIMATIZADOR-ENFRIADOR DE AIRE TGW 6LTS AIRC12 EVA","","0","2223.14","466.86","2690","3190","123456789","15","32","TAGWOOD","","NO","20210101000101","20210101000101"
"531","1857","PARLANTE KAZZ DS-05 10W                           ","PARLANTE KAZZ DS-05 10W                           ","","0","13140.50","2759.50","15900","18790","123456789","16","67","KAZZ","","NO","20210101000101","20210101000101"
"532","1858","TERMOTANQUE ECOTERMO 51 C SUP GN ALTA RECUPERACION","TERMOTANQUE ECOTERMO 51 C SUP GN ALTA RECUPERACION","","0","0.01","0.00","0.01","0","123456789","13","1","ECOTERMO","","NO","20210101000101","20210101000101"
"533","1859","TERMOTANQUE ECOTERMO 53 C SUP GN TE4052522        ","TERMOTANQUE ECOTERMO 53 C SUP GN TE4052522        ","","0","0.01","0.00","0.01","0","123456789","13","1","ECOTERMO","","NO","20210101000101","20210101000101"
"534","1860","TERMOTANQUE ECOTERMO 53 C SUP ELECT  TE6072521    ","TERMOTANQUE ECOTERMO 53 C SUP ELECT  TE6072521    ","","0","0.01","0.00","0.01","0","123456789","13","1","ECOTERMO","","NO","20210101000101","20210101000101"
"535","1861","TERMOTANQUE ECOTERMO 70 C SUP ELECT TE6074021     ","TERMOTANQUE ECOTERMO 70 C SUP ELECT TE6074021     ","","0","0.01","0.00","0.01","0","123456789","13","1","ECOTERMO","","NO","20210101000101","20210101000101"
"536","1862","TERMOTANQUE ECOTERMO 106 C SUP ELECT TE6077021    ","TERMOTANQUE ECOTERMO 106 C SUP ELECT TE6077021    ","","0","0.01","0.00","0.01","0","123456789","13","1","ECOTERMO","","NO","20210101000101","20210101000101"
"537","1866","PILETA ARCO 10 SOL DE VERANO                      ","PILETA ARCO 10 SOL DE VERANO                      ","","0","0.01","0.00","0.01","0","123456789","9","12","SOL DE VERANO","","NO","20210101000101","20210101000101"
"538","1869","COCINA ESKABE CO C3 BLANCO                        ","COCINA ESKABE CO C3 BLANCO                        ","","0","0.00","0.00","0","0","123456789","4","68","ESKABE","","NO","20210101000101","20210101000101"
"539","1880","VENTILADOR DE TECHO PROTALIA MADERA C LUZ 3111    ","VENTILADOR DE TECHO PROTALIA MADERA C LUZ 3111    ","","0","0.01","0.00","0.01","0","123456789","15","27","PROTALIA","","NO","20210101000101","20210101000101"
